X,Y,Z
2.135761260986328,0.9738998413085938,0.0
2.1300277709960938,0.9853286743164062,0.0
2.129138946533203,0.97540283203125,0.0
2.1246337890625,0.9688796997070312,0.0
2.1102828979492188,0.9887771606445312,0.0
2.0994186401367188,0.9979629516601562,0.0
2.130046844482422,0.9998970031738281,0.0
2.1330795288085938,0.9789009094238281,0.0
2.1344375610351562,0.9654006958007812,0.0
2.129222869873047,0.9742546081542969,0.0
2.125518798828125,0.9754409790039062,0.0
2.1077651977539062,1.0164375305175781,0.0
2.115753173828125,1.0238761901855469,0.0
2.1070632934570312,1.0251846313476562,0.0
2.108264923095703,1.030731201171875,0.0
2.103893280029297,1.0342903137207031,0.0
2.099468231201172,1.025054931640625,0.0
2.1036758422851562,1.0241508483886719,0.0
2.111804962158203,1.0238113403320312,0.0
2.111480712890625,1.0299606323242188,0.0
2.101512908935547,1.0285148620605469,0.0
2.0969161987304688,1.0249862670898438,0.0
2.101531982421875,1.0219841003417969,0.0
2.108173370361328,1.029144287109375,0.0
2.1143112182617188,1.0362129211425781,0.0
2.1101608276367188,1.028900146484375,0.0
2.105865478515625,1.02392578125,0.0
2.1015853881835938,1.0346298217773438,0.0
2.1158828735351562,1.1122245788574219,0.0
2.127166748046875,1.134979248046875,0.0
2.131072998046875,1.1371688842773438,0.0
2.1459579467773438,1.171905517578125,0.0
2.1397171020507812,1.2658271789550781,0.0
2.1478958129882812,1.3404922485351562,0.0
2.15032958984375,1.349761962890625,0.0
2.170276641845703,1.4406623840332031,0.0
2.173442840576172,1.4614181518554688,0.0
2.1748580932617188,1.4629440307617188,0.0
2.167755126953125,1.4632148742675781,0.0
2.163196563720703,1.4562492370605469,0.0
2.163990020751953,1.4527359008789062,0.0
2.169647216796875,1.4739570617675781,0.0
2.170368194580078,1.4753303527832031,0.0
2.1717300415039062,1.4878349304199219,0.0
2.165546417236328,1.4877548217773438,0.0
2.164234161376953,1.4986991882324219,0.0
2.1689376831054688,1.5016365051269531,0.0
2.172393798828125,1.5194892883300781,0.0
2.160472869873047,1.5064888000488281,0.0
2.1727218627929688,1.4963569641113281,0.0
2.161937713623047,1.5215377807617188,0.0
2.1624755859375,1.5095939636230469,0.0
2.168914794921875,1.5067138671875,0.0
2.17608642578125,1.4896430969238281,0.0
2.174030303955078,1.5139656066894531,0.0
2.159221649169922,1.5346565246582031,0.0
2.1700973510742188,1.5793037414550781,0.0
2.179981231689453,1.5965766906738281,0.0
2.179004669189453,1.5336494445800781,0.0
2.178722381591797,1.5600090026855469,0.0
2.17681884765625,1.5611152648925781,0.0
2.176410675048828,1.4892044067382812,0.0
2.17181396484375,1.4902877807617188,0.0
2.184967041015625,1.6038131713867188,0.0
2.1945877075195312,1.5839042663574219,0.0
2.194446563720703,1.5849113464355469,0.0
2.2001953125,1.6061019897460938,0.0
2.192718505859375,1.7144966125488281,0.0
2.210296630859375,1.8134384155273438,0.0
2.240886688232422,1.8939895629882812,0.0
2.244396209716797,1.9154548645019531,0.0
2.2379684448242188,1.9101791381835938,0.0
2.23382568359375,1.9243888854980469,0.0
2.230937957763672,1.9267578125,0.0
2.1937789916992188,1.9637069702148438,0.0
2.1878433227539062,1.9231376647949219,0.0
2.236328125,1.9508247375488281,0.0
2.2196884155273438,1.953369140625,0.0
2.2276611328125,1.9575271606445312,0.0
2.226543426513672,1.9781265258789062,0.0
2.2214279174804688,1.9697685241699219,0.0
2.221721649169922,1.986663818359375,0.0
2.2091445922851562,1.9975509643554688,0.0
2.2067642211914062,2.002613067626953,0.0
2.2034683227539062,1.9998664855957031,0.0
2.206615447998047,2.004192352294922,0.0
2.2028732299804688,1.9965705871582031,0.0
2.1966171264648438,1.998291015625,0.0
2.198406219482422,2.003185272216797,0.0
2.1974868774414062,2.0004348754882812,0.0
2.195514678955078,2.0013351440429688,0.0
2.191852569580078,1.9949417114257812,0.0
2.1875534057617188,1.9950332641601562,0.0
2.1898727416992188,1.994354248046875,0.0
2.186168670654297,1.9970321655273438,0.0
2.1784439086914062,1.9894828796386719,0.0
2.1813430786132812,1.9995231628417969,0.0
2.1845169067382812,2.004852294921875,0.0
2.187725067138672,1.998870849609375,0.0
2.1834335327148438,2.000354766845703,0.0
2.1773147583007812,2.000446319580078,0.0
2.171428680419922,2.01397705078125,0.0
2.1712570190429688,2.0129165649414062,0.0
2.1699752807617188,2.0229263305664062,0.0
2.163970947265625,2.0391845703125,0.0
2.1429214477539062,2.029949188232422,0.0
2.1583328247070312,2.0227127075195312,0.0
2.166095733642578,2.0239791870117188,0.0
2.176929473876953,2.013225555419922,0.0
2.183055877685547,2.010974884033203,0.0
2.185100555419922,2.0249252319335938,0.0
2.1906814575195312,2.010089874267578,0.0
2.18389892578125,2.007354736328125,0.0
2.179473876953125,2.014972686767578,0.0
2.179492950439453,2.0047378540039062,0.0
2.175304412841797,2.006999969482422,0.0
2.174816131591797,2.003124237060547,0.0
2.1745376586914062,2.0210037231445312,0.0
2.180042266845703,2.010150909423828,0.0
2.17303466796875,2.0037307739257812,0.0
2.172393798828125,2.00885009765625,0.0
2.171794891357422,2.002185821533203,0.0
2.174701690673828,2.012828826904297,0.0
2.171661376953125,2.0152206420898438,0.0
2.171825408935547,2.005084991455078,0.0
2.1827163696289062,2.0067672729492188,0.0
2.179332733154297,2.0048828125,0.0
2.178173065185547,2.0060653686523438,0.0
2.1862258911132812,2.009258270263672,0.0
2.1840591430664062,2.005382537841797,0.0
2.1765975952148438,2.000255584716797,0.0
2.1660842895507812,1.9979362487792969,0.0
2.181385040283203,2.000171661376953,0.0
2.1895065307617188,2.012786865234375,0.0
2.1789779663085938,2.008739471435547,0.0
2.17401123046875,2.004291534423828,0.0
2.186054229736328,2.0189590454101562,0.0
2.174457550048828,1.9910392761230469,0.0
2.1801223754882812,1.9957199096679688,0.0
2.1705703735351562,1.9966354370117188,0.0
2.1848068237304688,1.9910964965820312,0.0
2.176116943359375,1.9875869750976562,0.0
2.1794815063476562,1.990325927734375,0.0
2.1846542358398438,1.9886474609375,0.0
2.1978225708007812,2.003253936767578,0.0
2.186431884765625,1.9986953735351562,0.0
2.188610076904297,1.99853515625,0.0
2.1877975463867188,2.00048828125,0.0
2.190296173095703,2.0088119506835938,0.0
2.1918411254882812,2.0166702270507812,0.0
2.1899032592773438,1.9983596801757812,0.0
2.1942825317382812,2.0163040161132812,0.0
2.1919937133789062,2.004253387451172,0.0
2.1966552734375,2.010589599609375,0.0
2.1993408203125,2.0112991333007812,0.0
2.1999435424804688,2.0205001831054688,0.0
2.2003097534179688,2.0018310546875,0.0
2.1982345581054688,2.0029067993164062,0.0
2.198101043701172,1.997711181640625,0.0
2.193561553955078,2.0037841796875,0.0
2.19561767578125,2.010791778564453,0.0
2.1977767944335938,2.006175994873047,0.0
2.194549560546875,2.0030136108398438,0.0
2.1967391967773438,2.012165069580078,0.0
2.202404022216797,2.0097274780273438,0.0
2.200969696044922,2.018310546875,0.0
2.2023086547851562,2.0154190063476562,0.0
2.2007522583007812,2.0100326538085938,0.0
2.2017135620117188,2.0134658813476562,0.0
2.202880859375,2.0181655883789062,0.0
2.2014083862304688,2.021839141845703,0.0
2.2022476196289062,2.024608612060547,0.0
2.2019577026367188,2.020252227783203,0.0
2.2027359008789062,2.021381378173828,0.0
2.205333709716797,2.022075653076172,0.0
2.206104278564453,2.017169952392578,0.0
2.2061996459960938,2.015880584716797,0.0
2.202251434326172,2.0162887573242188,0.0
2.2081222534179688,2.0206222534179688,0.0
2.208404541015625,2.0247802734375,0.0
2.20623779296875,2.024974822998047,0.0
2.2081375122070312,2.0217208862304688,0.0
2.20654296875,2.0182266235351562,0.0
2.211101531982422,2.0211105346679688,0.0
2.198822021484375,2.017547607421875,0.0
2.202789306640625,2.01959228515625,0.0
2.206268310546875,2.0248336791992188,0.0
2.201091766357422,2.0172042846679688,0.0
2.203460693359375,2.010120391845703,0.0
2.202739715576172,2.0105056762695312,0.0
2.2060623168945312,2.0016708374023438,0.0
2.201679229736328,1.9986801147460938,0.0
2.203594207763672,1.9970703125,0.0
2.2041549682617188,1.9872627258300781,0.0
2.202392578125,1.9839706420898438,0.0
2.199951171875,1.9500045776367188,0.0
2.1986465454101562,1.9596939086914062,0.0
2.198131561279297,1.9481620788574219,0.0
2.184154510498047,1.9184074401855469,0.0
2.1920242309570312,1.9149360656738281,0.0
2.1776046752929688,1.8794937133789062,0.0
2.1779861450195312,1.880523681640625,0.0
2.174060821533203,1.8603591918945312,0.0
2.178497314453125,1.865875244140625,0.0
2.1719131469726562,1.8539047241210938,0.0
2.172077178955078,1.8484382629394531,0.0
2.1692733764648438,1.8455581665039062,0.0
2.169780731201172,1.842315673828125,0.0
2.1695785522460938,1.8219718933105469,0.0
2.1645889282226562,1.8105697631835938,0.0
2.1609420776367188,1.7990303039550781,0.0
2.1614456176757812,1.7884597778320312,0.0
2.1546707153320312,1.7713623046875,0.0
2.155975341796875,1.7664108276367188,0.0
2.152812957763672,1.7558364868164062,0.0
2.1445999145507812,1.7246894836425781,0.0
2.151264190673828,1.7035140991210938,0.0
2.1428298950195312,1.6886825561523438,0.0
2.140216827392578,1.6839714050292969,0.0
2.1392898559570312,1.6885757446289062,0.0
2.1389389038085938,1.6847305297851562,0.0
2.134552001953125,1.6849594116210938,0.0
2.1353073120117188,1.6760025024414062,0.0
2.1338119506835938,1.6733894348144531,0.0
2.136028289794922,1.6613349914550781,0.0
2.12774658203125,1.662933349609375,0.0
2.1299209594726562,1.6531181335449219,0.0
2.124988555908203,1.6389350891113281,0.0
2.1238632202148438,1.63519287109375,0.0
2.1192703247070312,1.6107978820800781,0.0
2.114635467529297,1.59954833984375,0.0
2.1135330200195312,1.5876960754394531,0.0
2.1150436401367188,1.5801620483398438,0.0
2.11199951171875,1.5748825073242188,0.0
2.107715606689453,1.5646743774414062,0.0
2.106342315673828,1.5484733581542969,0.0
2.1078414916992188,1.5285453796386719,0.0
2.1007156372070312,1.521575927734375,0.0
2.100566864013672,1.5190544128417969,0.0
2.1012802124023438,1.4974441528320312,0.0
2.097667694091797,1.4899406433105469,0.0
2.095733642578125,1.48291015625,0.0
2.0916061401367188,1.4767379760742188,0.0
2.0908889770507812,1.4728584289550781,0.0
2.087322235107422,1.4625053405761719,0.0
2.088764190673828,1.4390983581542969,0.0
2.0860671997070312,1.4281806945800781,0.0
2.097991943359375,1.3573837280273438,0.0
2.0903091430664062,1.3550033569335938,0.0
2.086078643798828,1.3542556762695312,0.0
2.0919876098632812,1.335113525390625,0.0
2.0918197631835938,1.3241996765136719,0.0
2.0914077758789062,1.3197135925292969,0.0
2.091960906982422,1.3013076782226562,0.0
2.087627410888672,1.2892990112304688,0.0
2.088603973388672,1.2801895141601562,0.0
2.0710983276367188,1.2846183776855469,0.0
2.061931610107422,1.2834663391113281,0.0
2.0662841796875,1.2754631042480469,0.0
2.067768096923828,1.267486572265625,0.0
2.064655303955078,1.2698554992675781,0.0
2.067829132080078,1.2586784362792969,0.0
2.065196990966797,1.260772705078125,0.0
2.0608291625976562,1.2533149719238281,0.0
2.050640106201172,1.2510986328125,0.0
2.045673370361328,1.2434921264648438,0.0
2.0458908081054688,1.2361946105957031,0.0
2.04486083984375,1.23406982421875,0.0
2.035228729248047,1.2248153686523438,0.0
2.0342636108398438,1.2186279296875,0.0
2.034442901611328,1.2161674499511719,0.0
2.0312881469726562,1.1985664367675781,0.0
2.0357742309570312,1.1804924011230469,0.0
2.0453720092773438,1.1315078735351562,0.0
2.037944793701172,1.142364501953125,0.0
2.033740997314453,1.1323356628417969,0.0
2.03533935546875,1.12969970703125,0.0
2.042266845703125,1.1150703430175781,0.0
2.0318679809570312,1.1132431030273438,0.0
2.031230926513672,1.1082344055175781,0.0
2.018817901611328,1.06829833984375,0.0
2.02069091796875,1.1041259765625,0.0
2.0204849243164062,1.0957145690917969,0.0
2.0150833129882812,1.0934066772460938,0.0
2.012256622314453,1.0836410522460938,0.0
2.0246353149414062,1.0427017211914062,0.0
2.018707275390625,1.0373039245605469,0.0
2.0112838745117188,1.0356674194335938,0.0
2.0099105834960938,1.0227470397949219,0.0
2.004558563232422,1.0271530151367188,0.0
2.0169601440429688,0.9787101745605469,0.0
2.0056076049804688,0.9941482543945312,0.0
1.99920654296875,1.008087158203125,0.0
2.00128173828125,0.9642753601074219,0.0
1.9956855773925781,0.9637641906738281,0.0
1.9930839538574219,0.9477653503417969,0.0
2.0067825317382812,0.916748046875,0.0
2.0038528442382812,0.9078369140625,0.0
2.006671905517578,0.8891410827636719,0.0
2.0088424682617188,0.8896369934082031,0.0
2.005756378173828,0.8896484375,0.0
2.00909423828125,0.8901443481445312,0.0
2.01129150390625,0.8879013061523438,0.0
2.0050888061523438,0.8901290893554688,0.0
2.0041885375976562,0.8944511413574219,0.0
2.006671905517578,0.8967170715332031,0.0
2.0089645385742188,0.8923416137695312,0.0
2.0058670043945312,0.9051628112792969,0.0
2.006378173828125,0.9063720703125,0.0
2.001617431640625,0.9188003540039062,0.0
2.009845733642578,0.9001655578613281,0.0
2.007526397705078,0.8986091613769531,0.0
2.004528045654297,0.9026985168457031,0.0
2.007946014404297,0.907501220703125,0.0
2.0058517456054688,0.9110336303710938,0.0
2.009143829345703,0.9142227172851562,0.0
2.006214141845703,0.91522216796875,0.0
2.004566192626953,0.9152336120605469,0.0
2.003173828125,0.9179573059082031,0.0
2.00189208984375,0.9167900085449219,0.0
2.0047607421875,0.9269599914550781,0.0
2.004680633544922,0.922119140625,0.0
2.006072998046875,0.9287796020507812,0.0
2.0014572143554688,0.9277229309082031,0.0
2.0035400390625,0.9274673461914062,0.0
2.003887176513672,0.92840576171875,0.0
2.005054473876953,0.9291305541992188,0.0
2.000896453857422,0.9311943054199219,0.0
2.0049819946289062,0.9320297241210938,0.0
2.00811767578125,0.927398681640625,0.0
2.0044479370117188,0.9406852722167969,0.0
2.0032958984375,0.944366455078125,0.0
2.0025100708007812,0.9392204284667969,0.0
1.9988212585449219,0.94775390625,0.0
2.0049209594726562,0.9410476684570312,0.0
2.0063400268554688,0.9371757507324219,0.0
2.002960205078125,0.9364852905273438,0.0
2.006519317626953,0.9319534301757812,0.0
2.0055618286132812,0.9385604858398438,0.0
2.0042724609375,0.9376945495605469,0.0
2.00762939453125,0.94024658203125,0.0
2.00189208984375,0.9533767700195312,0.0
2.0044631958007812,0.9275016784667969,0.0
2.0008773803710938,0.9577827453613281,0.0
2.0074844360351562,0.9462089538574219,0.0
2.007732391357422,0.942596435546875,0.0
2.007427215576172,0.9454421997070312,0.0
2.0062179565429688,0.9545364379882812,0.0
2.006317138671875,0.9522819519042969,0.0
2.006267547607422,0.9625434875488281,0.0
2.0015945434570312,0.9652519226074219,0.0
1.9972457885742188,0.9652290344238281,0.0
2.007923126220703,0.9398193359375,0.0
2.007709503173828,0.9345779418945312,0.0
2.012432098388672,0.9313583374023438,0.0
2.0112686157226562,0.929840087890625,0.0
2.010478973388672,0.9266433715820312,0.0
2.013896942138672,0.9308242797851562,0.0
2.0163497924804688,0.9274673461914062,0.0
2.0189208984375,0.9236946105957031,0.0
2.010936737060547,0.9205818176269531,0.0
2.0140914916992188,0.9295158386230469,0.0
2.016338348388672,0.9314193725585938,0.0
2.01287841796875,0.9309005737304688,0.0
2.0121994018554688,0.934539794921875,0.0
2.015796661376953,0.9349861145019531,0.0
2.016773223876953,0.9233474731445312,0.0
2.021892547607422,0.930419921875,0.0
2.021778106689453,0.927825927734375,0.0
2.015300750732422,0.9293289184570312,0.0
2.018573760986328,0.9283828735351562,0.0
2.01910400390625,0.9339218139648438,0.0
2.023914337158203,0.9273872375488281,0.0
2.02313232421875,0.9163932800292969,0.0
2.0222091674804688,0.9221076965332031,0.0
2.014087677001953,0.9319229125976562,0.0
2.0191268920898438,0.9234085083007812,0.0
2.0145034790039062,0.9310073852539062,0.0
2.018505096435547,0.9347419738769531,0.0
2.0241928100585938,0.9221382141113281,0.0
2.0235366821289062,0.92431640625,0.0
2.0321578979492188,0.9218254089355469,0.0
2.0395584106445312,0.9268913269042969,0.0
2.049346923828125,0.9183235168457031,0.0
2.043834686279297,0.9282035827636719,0.0
2.055194854736328,0.9212417602539062,0.0
2.064037322998047,0.9213180541992188,0.0
2.07293701171875,0.9220390319824219,0.0
2.079967498779297,0.9295425415039062,0.0
2.090198516845703,0.9076042175292969,0.0
2.099609375,0.9086074829101562,0.0
2.1095657348632812,0.904052734375,0.0
2.118408203125,0.9076919555664062,0.0
2.1369247436523438,0.8992538452148438,0.0
2.1453933715820312,0.8931198120117188,0.0
2.15655517578125,0.8921737670898438,0.0
2.1667404174804688,0.8918075561523438,0.0
2.184459686279297,0.8820610046386719,0.0
2.2055892944335938,0.8705329895019531,0.0
2.2116317749023438,0.8723335266113281,0.0
2.221466064453125,0.8756904602050781,0.0
2.221435546875,0.8713455200195312,0.0
2.238525390625,0.8671684265136719,0.0
2.2474136352539062,0.8641891479492188,0.0
2.2559814453125,0.8612289428710938,0.0
2.264842987060547,0.8600540161132812,0.0
2.2749404907226562,0.8541183471679688,0.0
2.2842636108398438,0.8606643676757812,0.0
2.295246124267578,0.85052490234375,0.0
2.3041610717773438,0.8515090942382812,0.0
2.307830810546875,0.8506546020507812,0.0
2.321643829345703,0.8493576049804688,0.0
2.330089569091797,0.8483695983886719,0.0
2.337940216064453,0.8443222045898438,0.0
2.3447189331054688,0.846343994140625,0.0
2.3539962768554688,0.8426742553710938,0.0
2.363037109375,0.841400146484375,0.0
2.369964599609375,0.8379096984863281,0.0
2.381542205810547,0.8393783569335938,0.0
2.385913848876953,0.8371391296386719,0.0
2.397205352783203,0.8336677551269531,0.0
2.4082412719726562,0.8305473327636719,0.0
2.413555145263672,0.8370742797851562,0.0
2.43023681640625,0.8232612609863281,0.0
2.438159942626953,0.8254318237304688,0.0
2.440082550048828,0.8266410827636719,0.0
2.449535369873047,0.8260574340820312,0.0
2.464649200439453,0.8188400268554688,0.0
